x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.2860260260260261,0.6254854854854855,1.3201201201201205,0.1225825825825826,2.473653653653654,1.2101101101101102,1.7255855855855855,0.034574574574574565,0.5814814814814815,0.36774774774774777
0.20744744744744745,0.9335135135135136,1.4647047047047046,2.3982182182182186,0.5626226226226226,2.778538538538539,0.24202202202202205,1.4521321321321323,2.423363363363364,0.2514514514514515
0.16344344344344344,0.2451651651651652,2.231631631631632,1.5307107107107107,0.8203603603603604,1.6470070070070069,2.747107107107108,2.8225425425425423,2.558518518518518,0.4306106106106106
0.5343343343343343,2.9859859859859865,0.08486486486486487,2.3416416416416417,2.2976376376376377,0.5091891891891892,0.8926526526526526,0.2357357357357357,0.3803203203203204,0.025145145145145147
0.22002002002002,1.3798398398398402,0.7826426426426426,2.2756356356356355,0.1382982982982983,1.1629629629629628,0.27345345345345345,0.15087087087087087,0.1445845845845846,2.681101101101101
0.3268868868868869,2.8445445445445445,2.2944944944944945,2.596236236236237,0.11943943943943945,1.7695895895895897,2.1247647647647647,2.413933933933934,0.07857857857857857,0.3488888888888889
0.21373373373373372,0.015715715715715714,2.3039239239239238,2.373073073073073,2.052472472472473,3.1305705705705704,0.1948748748748749,0.2325925925925926,1.4741341341341343,2.8351151151151157
0.2388788788788789,0.025145145145145147,2.69995995995996,0.8297897897897898,0.08800800800800801,0.025145145145145147,1.1503903903903905,0.8015015015015016,1.2981181181181185,2.9859859859859865
0.06914914914914913,0.18230230230230232,0.031431431431431435,0.8360760760760759,1.7192992992992993,0.3771771771771772,1.0529529529529529,1.9613213213213212,1.0152352352352352,2.109049049049049
0.1885885885885886,1.5275675675675675,0.3111711711711712,0.015715715715715714,2.9891291291291293,1.2729729729729728,0.1885885885885886,0.7512112112112113,2.9702702702702704,2.938838838838839
0.09743743743743744,1.5495695695695697,2.7533933933933934,2.1184784784784787,2.784824824824825,0.04086086086086086,0.4526126126126127,0.7794994994994996,1.6752952952952953,0.1728728728728729
0.16344344344344344,1.9770370370370367,0.27345345345345345,0.3048848848848849,2.027327327327328,2.2536336336336342,0.04714714714714715,2.121621621621621,0.2954554554554555,0.5720520520520521
0.3457457457457458,2.3322122122122124,0.034574574574574565,1.0686686686686686,1.496136136136136,2.992272272272272,2.8602602602602603,0.9209409409409408,2.3825025025025024,0.31745745745745746
0.2357357357357357,2.219059059059059,2.4170770770770766,0.4651851851851852,0.6349149149149149,0.3048848848848849,1.8701701701701705,0.12572572572572574,2.6936736736736737,0.7700700700700701
0.3394594594594595,0.748068068068068,0.4117517517517517,2.731391391391392,0.009429429429429427,0.502902902902903,0.4117517517517517,2.4422222222222225,0.36460460460460464,0.13515515515515514
1.0938138138138138,0.26402402402402403,3.1242842842842844,2.4296496496496496,0.20430430430430432,0.12886886886886886,0.43375375375375375,0.14772772772772774,0.8392192192192194,0.037717717717717716
0.458898898898899,1.1786786786786787,2.59937937937938,0.012572572572572572,3.0991391391391385,2.721961961961962,0.20744744744744745,0.396036036036036,2.5176576576576584,0.7292092092092093
0.21373373373373372,2.4673673673673675,0.22002002002002,0.21373373373373372,1.2604004004004004,3.095995995995996,1.2604004004004004,0.4211811811811812,1.0875275275275276,2.6685285285285287
