x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.6859389266630023,1.2786449421426134,0.4707136893854272,0.09339126483996432,2.7726435336071544,2.0629759808376646,1.5273383147797046,2.8513985388998884,2.4238142044491733,1.5518660313806307
0.5157564157614305,1.8447660647110176,2.416228324671979,2.3243004070001803,2.995256874373375,0.027655318413653703,0.3918696771858872,1.9671672912330624,2.8102540384172543,1.0373687862586392
0.1445845845845846,2.8162562562562563,2.2473473473473478,0.5909109109109111,0.022002002002002,0.11001001001001,3.0142742742742743,0.5249049049049049,0.5437637637637638,1.3546946946946947
0.08172172172172172,0.5091891891891892,1.863883883883884,1.2132532532532534,0.06286286286286287,2.677957957957958,0.12886886886886886,0.5626226226226226,1.005805805805806,0.12886886886886886
0.08172172172172172,1.8230230230230233,0.10372372372372372,0.7103503503503504,2.7628228228228235,0.1665865865865866,0.4054654654654655,0.7229229229229229,1.555855855855856,3.0739939939939944
0.27031031031031033,0.6537737737737738,0.022002002002002,0.6757757757757759,0.07857857857857857,0.07857857857857857,2.143623623623624,2.3322122122122124,2.473653653653654,0.7072072072072072
0.31431431431431434,2.8445445445445445,3.1305705705705704,2.5553753753753754,0.7417817817817818,0.059719719719719726,0.5280480480480481,0.3048848848848849,0.0722922922922923,0.1728728728728729
0.1445845845845846,1.4615615615615616,0.16972972972972974,0.044004004004004005,0.19173173173173166,1.7790190190190192,0.7323523523523523,0.022002002002002,3.14,2.6150950950950955
0.08800800800800801,0.006286286286286287,2.8665465465465467,1.5872872872872874,3.0331331331331333,2.7376776776776777,0.36460460460460464,0.4494694694694695,2.4296496496496496,1.8701701701701705
0.1445845845845846,2.9356956956956965,0.11001001001001,0.8675075075075075,2.3542142142142137,0.31745745745745746,1.98018018018018,0.19173173173173166,0.3708908908908909,0.5060460460460461
0.26402402402402403,2.4862262262262265,2.47993993993994,0.5343343343343343,0.4683283283283283,0.12572572572572574,0.7983583583583583,1.6815815815815818,2.7628228228228235,2.4202202202202203
0.034574574574574565,2.941981981981982,0.5437637637637638,2.6465265265265265,0.6003403403403403,3.111711711711712,0.132012012012012,0.8517917917917918,2.3039239239239238,0.10686686686686687
0.2483083083083083,0.4809009009009009,0.6443443443443444,3.0205605605605608,0.5971971971971972,1.7664464464464464,0.012572572572572572,2.9482682682682686,0.4086086086086087,0.5343343343343343
0.07857857857857857,2.0430430430430437,2.3007807807807805,2.0084684684684686,0.22002002002002,2.413933933933934,2.335355355355356,2.498798798798799,1.735015015015015,0.06286286286286287
0.16030030030030032,0.10686686686686687,0.4117517517517517,2.916836836836837,2.175055055055055,0.037717717717717716,1.2855455455455456,0.2514514514514515,0.5343343343343343,0.050290290290290286
0.4840440440440441,2.9765565565565564,0.8360760760760759,0.1948748748748749,2.175055055055055,1.2572572572572571,0.06914914914914913,0.5249049049049049,3.127427427427428,0.4023223223223224
0.056576576576576575,0.09115115115115116,2.8822622622622625,1.8607407407407408,1.8104504504504504,0.3803203203203204,3.133713713713714,0.06286286286286287,1.2981181181181185,0.2891691691691692
0.4840440440440441,0.6412012012012013,2.8225425425425423,0.5374774774774775,1.6124324324324324,0.3866066066066066,0.059719719719719726,0.022002002002002,0.8172172172172173,2.888548548548549
0.022002002002002,0.7103503503503504,2.7031031031031034,0.1445845845845846,2.916836836836837,2.0713313313313315,0.5657657657657658,2.3039239239239238,0.07857857857857857,0.32374374374374376
0.0722922922922923,1.316976976976977,1.3295495495495495,2.109049049049049,2.9482682682682686,0.3991791791791792,2.09961961961962,2.9639839839839843,0.4117517517517517,2.954554554554554
0.006286286286286287,0.08800800800800801,0.07543543543543542,3.127427427427428,1.1943943943943944,2.410790790790791,2.747107107107108,1.5464264264264265,0.16030030030030032,0.3708908908908909
0.07857857857857857,0.5531931931931932,0.32374374374374376,2.413933933933934,0.9083683683683684,1.3515515515515517,0.056576576576576575,0.41803803803803796,1.1441041041041042,2.1404804804804805
0.4211811811811812,2.5113713713713715,2.4925125125125125,0.36774774774774777,2.643383383383384,0.3363163163163163,2.58994994994995,2.3573573573573574,0.8297897897897898,0.8863663663663665
0.132012012012012,3.086566566566567,2.9576976976976983,0.3331731731731732,2.3416416416416417,1.8041641641641644,0.2514514514514515,2.5522322322322317,0.27973973973973976,2.451651651651652
