x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.034574574574574565,0.5689089089089089,2.659099099099099,0.3708908908908909,0.1948748748748749,2.5145145145145147,3.0142742742742743,0.8046446446446447,1.6061461461461464,1.3766966966966967
0.10372372372372372,2.388788788788789,1.9236036036036035,1.1598198198198202,0.5186186186186186,0.22316316316316315,0.2011611611611612,0.3268868868868869,2.954554554554554,0.2545945945945946
0.4557557557557558,0.26716716716716715,0.3111711711711712,0.27973973973973976,0.2828828828828829,0.12572572572572574,2.061901901901902,0.15715715715715714,0.55005005005005,0.5783383383383384
0.12572572572572574,3.092852852852853,0.7889289289289291,0.21687687687687687,2.6748148148148148,1.9204604604604605,0.2451651651651652,2.5302302302302304,0.022002002002002,3.0834234234234232
0.132012012012012,0.4054654654654655,0.3300300300300301,2.3510710710710714,2.778538538538539,1.7915915915915916,0.022002002002002,2.4925125125125125,0.678918918918919,2.784824824824825
0.4809009009009009,3.092852852852853,1.1032432432432433,0.6663463463463464,0.32374374374374376,3.051991991991992,0.8926526526526526,0.27973973973973976,1.4584184184184186,0.044004004004004005
0.18544544544544544,0.2545945945945946,1.4678478478478483,2.347927927927928,2.5113713713713715,2.706246246246246,3.133713713713714,0.0031431431431431433,0.3457457457457458,0.198018018018018
0.24202202202202205,0.4023223223223224,0.6820620620620621,0.22316316316316315,2.7973973973973973,0.006286286286286287,1.1252452452452453,1.9047447447447448,1.6124324324324324,2.558518518518518
0.132012012012012,0.3551751751751752,0.3300300300300301,0.9115115115115116,1.1943943943943944,2.7282482482482484,0.5374774774774775,3.0834234234234232,0.4431831831831832,0.0
0.009429429429429427,2.630810810810811,3.136856856856857,0.6349149149149149,2.696816816816817,2.7533933933933934,2.269349349349349,0.8360760760760759,0.5437637637637638,0.19173173173173166
0.06600600600600601,2.3227827827827827,1.8041641641641644,0.006286286286286287,1.7915915915915916,0.7323523523523523,2.7942542542542546,2.775395395395395,0.678918918918919,2.4767967967967968
0.08172172172172172,0.27031031031031033,0.06286286286286287,1.3201201201201205,3.023703703703704,2.1970570570570573,1.056096096096096,0.08172172172172172,2.5428028028028034,0.3048848848848849
1.9628167997189363,2.154798128230825,2.5176903353122806,1.4992648969403612,1.1410651910028438,1.5007091626750249,2.809764148705253,1.428907028208138,2.3849286557140776,2.01675685677625
2.100463541818077,1.9692300327550811,2.7942052184896737,0.31032816578533984,1.7859293446864777,1.3329480416828758,0.6179082546639549,0.6909511451310385,2.9225580538824376,1.7548185449127656
1.0565959963498508,1.9728887338479213,1.0324779447293626,2.672932352922872,0.4669595016713218,1.108656368612159,0.5203951531505348,2.9362498155625905,0.3223130211361572,1.8006790235211294
2.8440586942021064,1.3675064043187752,0.5673358141769934,2.8018728254779512,1.691689150475478,2.9524380847321745,2.94136762483861,1.8297825283294995,0.7792912787261723,0.8774733272599774
2.2435729787668772,2.9857332587110044,0.33428948218021165,2.354159656531558,2.771390205220192,1.2036514729902756,2.828580886546967,1.061030791927921,2.0031388586004524,1.063189608630628
0.1573044314435522,1.1038713839906498,2.298546323842974,2.767616878539002,0.1119889903814834,2.7940490717879367,1.4517937086390151,0.3246084019117896,0.09609652291592503,2.4378601315872213
1.8132425298157115,0.5105915576804162,0.3506376066982765,2.1471463615333746,0.9366954283691266,1.0297509711663644,2.470782451418096,2.149529336175356,1.2870251386087728,0.675853014115029
2.4310400111175583,2.725698176440023,1.3185682262535563,2.481399610604138,1.1510217771848992,2.778680003257572,1.6634520398344386,3.1191722473613885,1.7834282789725882,0.3789754358074977
2.984316894902572,1.319851900769532,3.1172675852677685,0.2860313234582094,2.7346326379439962,1.6947159396484823,0.2387108959195807,1.2079724715443578,1.4670211381506788,0.9805387496569448
2.4606612876450287,0.5618095251415297,1.7169085181170995,1.1474058524089228,1.9648543757790755,0.7448798979232847,3.0066119770065383,0.4859153145765714,1.2431758414066083,1.7168426827009935
2.478779778392161,0.6002579851462544,0.5815988916586378,1.604788151229298,2.1706724865107945,1.485998244133423,2.719275954170917,2.6605690098352097,2.7355652403064514,0.7255644452710096
0.025145145145145147,0.06600600600600601,2.7125325325325327,1.4584184184184186,2.6842442442442445,2.9074074074074074,1.5998598598598597,1.948748748748749,1.98018018018018,0.8235035035035034
0.031431431431431435,0.16344344344344344,3.102282282282282,3.1179979979979984,1.0623823823823824,0.06286286286286287,0.7166366366366367,0.3771771771771772,0.6254854854854855,0.21373373373373372
0.20430430430430432,0.8360760760760759,0.009429429429429427,0.2294494494494495,0.0,2.3196396396396404,0.7354954954954955,1.2446846846846848,2.244204204204204,1.200680680680681
0.19173173173173166,1.5778578578578581,1.2729729729729728,0.6254854854854855,2.916836836836837,0.5720520520520521,0.2357357357357357,2.6936736736736737,0.6632032032032033,0.050290290290290286
0.022002002002002,2.3542142142142137,0.15401401401401402,2.1813413413413416,1.1786786786786787,1.0686686686686686,0.15401401401401402,0.12572572572572574,0.5940540540540541,0.24202202202202205
0.025145145145145147,3.0677077077077075,2.508228228228228,1.8135935935935936,0.32374374374374376,0.1005805805805806,2.4830830830830832,0.15087087087087087,0.3866066066066066,1.970750750750751
0.1445845845845846,1.5401401401401402,2.8822622622622625,1.2855455455455456,0.5186186186186186,0.2608808808808809,2.731391391391392,2.659099099099099,0.5657657657657658,0.20744744744744745
0.04714714714714715,2.20962962962963,0.3457457457457458,0.5814814814814815,1.8513113113113115,2.8193993993993995,2.894834834834835,1.7727327327327331,1.4678478478478483,0.5846246246246246
0.17601601601601602,0.7763563563563564,2.8728328328328328,0.05343343343343344,1.9613213213213212,1.3326926926926927,0.6474874874874875,0.5814814814814815,0.5814814814814815,1.7601601601601602
0.10686686686686687,0.9115115115115116,2.3007807807807805,1.1723923923923925,0.2577377377377377,0.7889289289289291,0.22630630630630635,2.313353353353353,2.624524524524525,2.6182382382382383
0.018858858858858855,0.04086086086086086,0.7449249249249251,0.6412012012012013,0.8297897897897898,2.5333733733733736,2.508228228228228,2.2504904904904905,0.1445845845845846,3.0111311311311315
0.034574574574574565,0.5689089089089089,2.659099099099099,0.3708908908908909,0.1948748748748749,2.5145145145145147,3.0142742742742743,0.8046446446446447,1.6061461461461464,1.3766966966966967
0.10372372372372372,2.388788788788789,1.9236036036036035,1.1598198198198202,0.5186186186186186,0.22316316316316315,0.2011611611611612,0.3268868868868869,2.954554554554554,0.2545945945945946
0.4557557557557558,0.26716716716716715,0.3111711711711712,0.27973973973973976,0.2828828828828829,0.12572572572572574,2.061901901901902,0.15715715715715714,0.55005005005005,0.5783383383383384
0.12572572572572574,3.092852852852853,0.7889289289289291,0.21687687687687687,2.6748148148148148,1.9204604604604605,0.2451651651651652,2.5302302302302304,0.022002002002002,3.0834234234234232
0.132012012012012,0.4054654654654655,0.3300300300300301,2.3510710710710714,2.778538538538539,1.7915915915915916,0.022002002002002,2.4925125125125125,0.678918918918919,2.784824824824825
0.4809009009009009,3.092852852852853,1.1032432432432433,0.6663463463463464,0.32374374374374376,3.051991991991992,0.8926526526526526,0.27973973973973976,1.4584184184184186,0.044004004004004005
0.18544544544544544,0.2545945945945946,1.4678478478478483,2.347927927927928,2.5113713713713715,2.706246246246246,3.133713713713714,0.0031431431431431433,0.3457457457457458,0.198018018018018
0.24202202202202205,0.4023223223223224,0.6820620620620621,0.22316316316316315,2.7973973973973973,0.006286286286286287,1.1252452452452453,1.9047447447447448,1.6124324324324324,2.558518518518518
0.132012012012012,0.3551751751751752,0.3300300300300301,0.9115115115115116,1.1943943943943944,2.7282482482482484,0.5374774774774775,3.0834234234234232,0.4431831831831832,0.0
0.009429429429429427,2.630810810810811,3.136856856856857,0.6349149149149149,2.696816816816817,2.7533933933933934,2.269349349349349,0.8360760760760759,0.5437637637637638,0.19173173173173166
0.06600600600600601,2.3227827827827827,1.8041641641641644,0.006286286286286287,1.7915915915915916,0.7323523523523523,2.7942542542542546,2.775395395395395,0.678918918918919,2.4767967967967968
0.08172172172172172,0.27031031031031033,0.06286286286286287,1.3201201201201205,3.023703703703704,2.1970570570570573,1.056096096096096,0.08172172172172172,2.5428028028028034,0.3048848848848849
