x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0722922922922923,2.4170770770770766,0.3834634634634633,2.193913913913914,0.5374774774774775,1.6470070070070069,2.709389389389389,0.4368968968968969,0.5626226226226226,3.0205605605605608
0.09115115115115116,2.4893693693693697,0.4714714714714715,2.3982182182182186,0.2954554554554555,1.1283883883883885,2.1027627627627634,1.316976976976977,2.2882082082082085,0.04086086086086086
0.028288288288288287,0.9492292292292294,2.9262662662662664,0.08486486486486487,1.313833833833834,2.175055055055055,3.0897097097097097,0.2483083083083083,2.1844844844844844,3.105425425425425
0.2891691691691692,0.1005805805805806,0.3928928928928929,0.198018018018018,0.5154754754754755,2.2976376376376377,1.4678478478478483,2.1247647647647647,0.4023223223223224,2.5868068068068064
0.056576576576576575,2.3699299299299303,2.5365165165165164,2.3290690690690687,3.092852852852853,0.4840440440440441,2.373073073073073,1.096956956956957,0.2011611611611612,0.4463263263263263
0.4683283283283283,0.9146546546546548,0.2891691691691692,2.6685285285285287,0.7826426426426426,2.8791191191191183,0.16030030030030032,0.13515515515515514,2.8319719719719716,0.2765965965965966
0.006286286286286287,0.3048848848848849,0.24202202202202205,2.564804804804805,1.775875875875876,3.0488488488488485,2.5773773773773776,0.5280480480480481,2.9859859859859865,1.9236036036036035
0.059719719719719726,0.2325925925925926,1.8701701701701705,3.133713713713714,0.7449249249249251,2.7596796796796803,3.121141141141141,0.4903303303303304,0.21687687687687687,1.6972972972972975
0.15715715715715714,2.696816816816817,0.2954554554554555,0.6977777777777777,2.3039239239239238,3.0488488488488485,2.583663663663664,0.7826426426426426,2.7973973973973973,2.4579379379379382
0.11001001001001,0.11943943943943945,1.0843843843843843,2.7533933933933934,0.0942942942942943,0.1005805805805806,2.508228228228228,0.7637837837837839,2.9828428428428437,2.894834834834835
0.14772772772772774,2.9985585585585586,2.857117117117117,0.1162962962962963,0.6223423423423424,0.6632032032032033,2.583663663663664,2.747107107107108,2.7659659659659663,1.3924124124124124
0.4181598201111689,2.1568823089797657,0.0817422789965321,2.225808703646036,0.03148093553075805,1.847319541056546,0.3493882917569281,2.4925688485548387,2.0350870935854357,2.315744065182592
1.8075668827410003,0.332702130948936,0.3702007085124259,3.1237610437880954,3.1246939037142463,0.5721796777590951,1.9654042582398057,0.8258106927030019,2.4095703449286128,0.28842743795554904
2.343394068815622,2.8782782197503,0.7606912323823312,0.17431961927549272,2.80280494843203,0.957031625959943,2.1696446503026428,1.1291174403852948,1.7834276459377123,2.8375584134022636
1.5627982600639294,2.3401283698019646,1.1870901224075459,1.2012557886472244,1.428567423305228,0.8872548877737733,0.4266259222197232,0.5685382450294851,2.6914317376195074,1.1446312207351506
1.7123782608834333,1.8488966932700028,2.601176007218221,1.7255372652338383,1.144696516647555,1.9481121033195463,0.4011069446271759,1.567026990310376,1.3613185280679163,2.5288526732769285
0.05893163813120856,1.6362964617882831,0.8578723882416972,0.8689336951043033,2.606702211293787,0.6796322105771455,2.549095873912909,2.288421825606622,0.0030188694080825564,2.078976813839451
2.897716691158692,1.4314350593315819,1.437487705757048,2.4205400388289053,0.6720729662768034,3.0997435980098755,1.2725565959312468,1.5630098640405719,0.6210683562959215,0.31427070995048684
2.029748473054776,0.9787943699023978,0.5441234600915273,0.7608304320041549,1.6165352985108563,2.9048601955979096,0.7020806256695546,2.592717467648752,2.8850504298670114,0.8100098102716256
0.9575095364630096,0.04730462483407587,1.664060853845799,1.5140277560855786,2.0746401058292117,0.5970102723816949,2.300548874041107,0.9919215158292016,1.4864189593602648,0.3208255092014468
1.0177544952725988,1.390621461799474,1.870430972808038,2.6396059144201875,0.692870393428803,0.041970476737491456,1.2273264086464342,0.2871857868035007,0.23439484818234074,1.5349996619586912
2.058949446996765,2.37078691051093,1.3296683840696295,1.1715017378714512,3.1293195526209616,1.5649906825464508,1.942333907941185,0.2281869251449961,2.2731547919155104,0.3036030946148191
0.050290290290290286,2.2536336336336342,0.502902902902903,0.1885885885885886,0.7920720720720721,2.630810810810811,2.410790790790791,0.2451651651651652,1.1063863863863863,0.5374774774774775
0.374034034034034,0.43375375375375375,0.748068068068068,2.165625625625626,2.8602602602602603,2.8319719719719716,0.7323523523523523,0.4871871871871872,0.6694894894894895,3.0771371371371363
0.04086086086086086,1.625005005005005,2.706246246246246,0.15715715715715714,3.095995995995996,0.4683283283283283,0.1948748748748749,2.3447847847847854,1.3106906906906906,0.4463263263263263
0.17601601601601602,0.7826426426426426,0.012572572572572572,0.5940540540540541,0.8486486486486488,0.32374374374374376,1.5778578578578581,3.0677077077077075,2.7973973973973973,0.4086086086086087
0.1728728728728729,0.5626226226226226,1.096956956956957,1.0089489489489492,0.6254854854854855,2.3259259259259255,0.5060460460460461,0.2891691691691692,2.9608408408408406,2.7973973973973973
0.031431431431431435,2.7376776776776777,0.10686686686686687,2.8665465465465467,2.725105105105105,0.5091891891891892,0.7072072072072072,2.995415415415416,0.8109309309309309,0.5249049049049049
0.06600600600600601,3.0897097097097097,2.523943943943944,0.6003403403403403,2.9262662662662664,2.4893693693693697,1.1315315315315315,0.0031431431431431433,0.5374774774774775,2.7659659659659663
0.16972972972972974,1.8827427427427432,0.2451651651651652,1.8387387387387388,2.5113713713713715,2.8665465465465467,0.5186186186186186,1.3326926926926927,0.17601601601601602,0.132012012012012
0.006286286286286287,1.8544544544544543,1.7475875875875877,0.5909109109109111,0.24202202202202205,0.8486486486486488,0.18544544544544544,1.970750750750751,0.006286286286286287,0.9775175175175176
0.06286286286286287,2.709389389389389,1.3892692692692694,0.748068068068068,2.938838838838839,0.5657657657657658,0.07857857857857857,2.3322122122122124,2.8822622622622625,2.897977977977978
0.8266466466466467,0.025145145145145147,0.3708908908908909,1.2635435435435436,3.0488488488488485,0.006286286286286287,0.059719719719719726,0.6129129129129129,1.951891891891892,2.203343343343344
0.0722922922922923,2.4170770770770766,0.3834634634634633,2.193913913913914,0.5374774774774775,1.6470070070070069,2.709389389389389,0.4368968968968969,0.5626226226226226,3.0205605605605608
0.09115115115115116,2.4893693693693697,0.4714714714714715,2.3982182182182186,0.2954554554554555,1.1283883883883885,2.1027627627627634,1.316976976976977,2.2882082082082085,0.04086086086086086
0.028288288288288287,0.9492292292292294,2.9262662662662664,0.08486486486486487,1.313833833833834,2.175055055055055,3.0897097097097097,0.2483083083083083,2.1844844844844844,3.105425425425425
0.2891691691691692,0.1005805805805806,0.3928928928928929,0.198018018018018,0.5154754754754755,2.2976376376376377,1.4678478478478483,2.1247647647647647,0.4023223223223224,2.5868068068068064
0.056576576576576575,2.3699299299299303,2.5365165165165164,2.3290690690690687,3.092852852852853,0.4840440440440441,2.373073073073073,1.096956956956957,0.2011611611611612,0.4463263263263263
0.4683283283283283,0.9146546546546548,0.2891691691691692,2.6685285285285287,0.7826426426426426,2.8791191191191183,0.16030030030030032,0.13515515515515514,2.8319719719719716,0.2765965965965966
0.006286286286286287,0.3048848848848849,0.24202202202202205,2.564804804804805,1.775875875875876,3.0488488488488485,2.5773773773773776,0.5280480480480481,2.9859859859859865,1.9236036036036035
0.059719719719719726,0.2325925925925926,1.8701701701701705,3.133713713713714,0.7449249249249251,2.7596796796796803,3.121141141141141,0.4903303303303304,0.21687687687687687,1.6972972972972975
0.15715715715715714,2.696816816816817,0.2954554554554555,0.6977777777777777,2.3039239239239238,3.0488488488488485,2.583663663663664,0.7826426426426426,2.7973973973973973,2.4579379379379382
0.11001001001001,0.11943943943943945,1.0843843843843843,2.7533933933933934,0.0942942942942943,0.1005805805805806,2.508228228228228,0.7637837837837839,2.9828428428428437,2.894834834834835
0.14772772772772774,2.9985585585585586,2.857117117117117,0.1162962962962963,0.6223423423423424,0.6632032032032033,2.583663663663664,2.747107107107108,2.7659659659659663,1.3924124124124124
